x,y_ref,y_taylor,abs_err,rel_err,orden
-2.288,0.0921216840933179,0.177532330666667,0.0854106465733488,0.927150294895055,3
-2.272,0.093468609939163,0.176333909333333,0.0828652993941704,0.886557523944198,3
-2.256,0.0948331722898147,0.175208192,0.0803750197101853,0.847541190170834,3
-2.24,0.0962155417106928,0.174154666666667,0.0779391249559739,0.810047145920836,3
-2.224,0.0976158886298113,0.173172821333333,0.075556932703522,0.774022894879916,3
-2.208,0.0990343832747052,0.172262144,0.0732277607252948,0.739417546754171,3
-2.192,0.100471195607596,0.171422122666667,0.0709509270590706,0.706181773094242,3
-2.176,0.101926495258783,0.170652245333333,0.0687257500745502,0.674267764235993,3
-2.16,0.10340045145825,0.169952,0.0665515485417504,0.643629187331181,3
-2.144,0.104893232965473,0.169320874666667,0.0644276417011937,0.614221145442251,3
-2.128,0.106405007997432,0.168758357333333,0.0623533493359012,0.586000137675907,3
-2.112,0.107935944154802,0.168263936,0.0603279918451981,0.558924020330758,3
-2.096,0.109486208346333,0.167837098666667,0.058350890320334,0.532951969034815,3
-2.08,0.111055966711408,0.167477333333333,0.0564213666219258,0.508044441849248,3
-2.064,0.112645384540777,0.167184128,0.0545387434592227,0.484163143315293,3
-2.048,0.114254626195471,0.166956970666667,0.0527023444711952,0.461270989421731,3
-2.032,0.115883855023887,0.166795349333333,0.0509114943094459,0.439332073470902,3
-2.016,0.11753323327706,0.166698752,0.04916551872294,0.418311632821693,3
-2,0.119202922022118,0.166666666666667,0.0474637446445491,0.398176016488442,3
-1.984,0.120893081053932,0.166698581333333,0.0458055002794017,0.378892653575166,3
-1.968,0.12260386880497,0.166793984,0.0441901151950303,0.360430022525023,3
-1.952,0.124335442253363,0.166952362666667,0.0426169204133036,0.342757621165343,3
-1.936,0.126087956829203,0.167173205333333,0.0410852485041308,0.325845937529025,3
-1.92,0.127861566319081,0.167456,0.0395944336809187,0.309666421433552,3
-1.904,0.129656422768901,0.167800234666667,0.038143811897766,0.294191456799279,3
-1.888,0.131472676384962,0.168205397333333,0.0367327209483711,0.279394334689094,3
-1.872,0.13331047543337,0.168670976,0.0353605005666296,0.265249227051951,3
-1.856,0.135169966137772,0.169196458666667,0.0340264925288951,0.251731161153164,3
-1.84,0.13705129257546,0.169781333333333,0.0327300407578737,0.238815994674787,3
-1.824,0.138954596571881,0.170425088,0.0314704914281186,0.226480391469734,3
-1.808,0.140880017593576,0.171127210666667,0.0302471930730909,0.214701797953709,3
-1.792,0.142827692639587,0.171887189333333,0.0290594966937466,0.203458420119379,3
-1.776,0.144797756131391,0.172704512,0.0279067558686095,0.192729201157556,3
-1.76,0.146790339801382,0.173578666666667,0.0267883268652843,0.182493799670542,3
-1.744,0.14880557257997,0.174509141333333,0.025703568753363,0.172732568463116,3
-1.728,0.150843580481328,0.175495424,0.0246518435186723,0.163426533896971,3
-1.712,0.152904486487858,0.176537002666667,0.0236325161788084,0.154557375794758,3
-1.696,0.154988410433432,0.177633365333333,0.0226449548999015,0.146107407880202,3
-1.68,0.157095468885453,0.178784,0.0216885311145473,0.138059558741071,3
-1.664,0.159225775025825,0.179988394666667,0.0207626196408421,0.130397353302094,3
-1.648,0.16137943853088,0.181246037333333,0.0198665988024536,0.123104894795207,3
-1.632,0.163556565450347,0.182556416,0.0189998505496532,0.116166847214833,3
-1.616,0.165757258085429,0.183919018666667,0.0181617605812376,0.10956841824614,3
-1.6,0.167981614866076,0.185333333333333,0.0173517184672578,0.103295342654561,3
-1.584,0.170229730227525,0.186798848,0.0165691177724748,0.0973338661250822,3
-1.568,0.172501694486212,0.188315050666667,0.0158133561804545,0.0916707295401,3
-1.552,0.174797593715121,0.189881429333333,0.0150838356182126,0.0862931536849171,3
-1.536,0.177117509618684,0.191497472,0.0143799623813155,0.0811888243701826,3
-1.52,0.179461519407327,0.193162666666667,0.0137011472593399,0.0763458779608466,3
-1.504,0.181829695671743,0.194876501333333,0.01304680566159,0.0717528873014416,3
-1.488,0.184222106257031,0.196638464,0.0124163577429688,0.0673988480277453,3
-1.472,0.186638814136773,0.198448042666667,0.0118092285298932,0.0632731652551069,3
-1.456,0.189079877287189,0.200304725333333,0.011224848046144,0.0593656406339574,3
-1.44,0.191545348561468,0.202208,0.0106626514385325,0.0556664597632388,3
-1.424,0.194035275564399,0.204157354666667,0.0101220791022676,0.0521661799527176,3
-1.408,0.196549700527434,0.206152277333333,0.00960257680589963,0.0488557183253471,3
-1.392,0.199088660184284,0.208192256,0.00910359581571626,0.0457263402510703,3
-1.376,0.201652185647206,0.210276778666667,0.00862459301946061,0.0427696481036386,3
-1.36,0.204240302284092,0.212405333333333,0.00816503104924157,0.0399775703322465,3
-1.344,0.206853029596501,0.214577408,0.00772437840349907,0.0373423508399499,3
-1.328,0.209490381098779,0.216792490666667,0.0073021095678879,0.0348565386610511,3
-1.312,0.212152364198395,0.219050069333333,0.00689770513493851,0.0325129779298057,3
-1.296,0.214838980077649,0.221349632,0.00651065192235148,0.0303047981329941,3
-1.28,0.217550223576887,0.223690666666667,0.00614044308977918,0.0282254046390764,3
-1.264,0.220286083079387,0.226072661333333,0.0057865782539461,0.0262684694968257,3
-1.248,0.223046540398043,0.228495104,0.00544856360195731,0.0244279224965066,3
-1.232,0.225831570664025,0.230957482666667,0.0051259120026412,0.0226979424868241,3
-1.216,0.228641142217561,0.233459285333333,0.00481814311577242,0.021072948941043,3
-1.2,0.231475216500982,0.236,0.00452478349901761,0.0195475937658251,3
-1.184,0.234333747954221,0.238579114666667,0.00424536671244585,0.0181167533464929,3
-1.168,0.237216683912889,0.241196117333333,0.00397943342044427,0.0167755208225809,3
-1.152,0.240123964509122,0.243850496,0.00372653149087826,0.0155191985876807,3
-1.136,0.243055522575333,0.246541738666667,0.00348621609133384,0.0143432910077298,3
-1.12,0.246011283551052,0.249269333333333,0.00325804978228145,0.0132434973520446,3
-1.104,0.248991165393004,0.252032768,0.00304160260699635,0.0122157049315205,3
-1.088,0.251995078488592,0.254831530666667,0.00283645217807493,0.0112559824385751,3
-1.072,0.25502292557295,0.257665109333333,0.00264218376038317,0.0103605734835293,3
-1.056,0.258074601649726,0.260532992,0.00245839035027423,0.00952589032225226,3
-1.04,0.261149993915751,0.263434666666667,0.00228467275091565,0.00874850777003159,3
-1.024,0.26424898168977,0.266369621333333,0.00212063964356368,0.00802515729673967,3
-1.008,0.267371436345374,0.269337344,0.00196590765462606,0.00735272129849587,3
-0.992,0.270517221248311,0.272337322666667,0.00182010141835603,0.00672822754114181,3
-0.976,0.273686191698313,0.275369045333333,0.00168285363502035,0.00614884377095422,3
-0.96,0.27687819487561,0.278432,0.00155380512438985,0.00561187248814559,3
-0.944,0.280093069792268,0.281525674666667,0.00143260487439911,0.00511474587879526,3
-0.928,0.283330647248504,0.284649557333333,0.00131891008482898,0.00465502090097649,3
-0.912,0.286590749794134,0.287803136,0.00121238620586583,0.00423037452093874,3
-0.896,0.28987319169527,0.290985898666667,0.00111270697139637,0.00383859909531098,3
-0.88,0.293177778906432,0.294197333333333,0.00101955442690088,0.00347759789539258,3
-0.864,0.296504309048189,0.297436928,0.000932618951811126,0.00314538076969247,3
-0.848,0.299852571390463,0.300704170666667,0.000851599276203652,0.0028400599409725,3
-0.832,0.303222346841627,0.303998549333333,0.000776202491706068,0.00255984593415036,3
-0.816,0.306613407943504,0.307319552,0.000706144056495717,0.00230304363149647,3
-0.8,0.310025518872388,0.310666666666667,0.000641147794279096,0.00206804845165989,3
-0.784,0.313458435446189,0.314039381333333,0.000580945887144357,0.00185334264913757,3
-0.768,0.316911905137815,0.317437184,0.000525278862185063,0.00165749173088539,3
-0.752,0.320385667094865,0.320859562666667,0.000473895571801997,0.00147914098685844,3
-0.736,0.323879452165739,0.324306005333333,0.000426553167594323,0.0013170121313409,3
-0.72,0.32739298293224,0.327776,0.000383017067760449,0.00116990005201096,3
-0.704,0.330925973748733,0.331269034666667,0.000343060917934179,0.00103666966375586,3
-0.688,0.334478130787941,0.334784597333333,0.000306466545392792,0.000916252864337764,3
-0.672,0.338049152093422,0.338322176,0.000273023906577852,0.000807645589072206,3
-0.656,0.341638727638786,0.341881258666667,0.000242531027880855,0.00070990496176207,3
-0.64,0.345246539393681,0.345461333333333,0.000214793939652569,0.000622146539194247,3
-0.624,0.348872261396595,0.349061888,0.000189626603404991,0.000543541646578273,3
-0.608,0.352515559834484,0.352682410666667,0.000166850832182541,0.000473314801369002,3
-0.592,0.356176093129244,0.356322389333333,0.000146296204089014,0.000410741222982441,3
-0.576,0.359853512031033,0.359981312,0.000127799968966724,0.000355144425978821,3
-0.56,0.363547459718434,0.363658666666667,0.000111206948233022,0.000305893894346427,3
-0.544,0.367257571905445,0.367353941333333,9.63694278882654e-05,0.000262402834578117,3
-0.528,0.370983476955277,0.371066624,8.31470447226201e-05,0.000224126005300887,3
-0.512,0.374724796000913,0.374796202666667,7.14066657538925e-05,0.000190557621262188,3
-0.496,0.378481143072389,0.378542165333333,6.10222609443434e-05,0.000161229329548585,3
-0.48,0.382252125230751,0.382304,5.18747692489496e-05,0.00013570825595184,3
-0.464,0.386037342708603,0.386081194666667,4.38519580632235e-05,0.000113595119465747,3
-0.448,0.389836389057189,0.389873237333333,3.68482761439193e-05,9.45224129359396e-05,3
-0.432,0.393648851299909,0.393679616,3.07647000908906e-05,7.81526479482901e-05,3
-0.416,0.397474310092182,0.397499818666667,2.55085744844119e-05,6.41766620803643e-05,3
-0.4,0.401312339887548,0.401333333333333,2.09934457853223e-05,5.2311986696459e-05,3
-0.384,0.405162509109885,0.405179648,1.71388901150649e-05,4.23012735129859e-05,3
-0.368,0.409024380331626,0.409038250666667,1.38703350406333e-05,3.39107782019927e-05,3
-0.352,0.41289751045783,0.412908629333333,1.11188755028691e-05,2.69288993545642e-05,3
-0.336,0.416781450915967,0.416790272,8.82108403343906e-06,2.1164771162567e-05,3
-0.32,0.420675747851251,0.420682666666667,6.91881541609041e-06,1.64469082219041e-05,3
-0.304,0.424579942327373,0.424585301333333,5.35900595988181e-06,1.26219009087098e-05,3
-0.288,0.428493570532444,0.428497664,4.09346755592122e-06,9.55315980782323e-06,3
-0.272,0.432416163989963,0.432419242666667,3.07867670407136e-06,7.11970772707475e-06,3
-0.256,0.436347249774632,0.436349525333333,2.27555870141449e-06,5.21501786155359e-06,3
-0.24,0.440286350732807,0.440288,1.64926719298242e-06,3.74589671071428e-06,3
-0.224,0.444232985707372,0.444234154666667,1.16895929425098e-06,2.63141039017982e-06,3
-0.208,0.44818666976683,0.448187477333333,8.07566503502333e-07,1.80185301790094e-06,3
-0.192,0.452146914438373,0.452147456,5.41561627487308e-07,1.19775588463321e-06,3
-0.176,0.456113227944714,0.456113578666667,3.50721952202537e-07,7.68936156013104e-07,3
-0.16,0.460085115444434,0.460085333333333,2.17888899090024e-07,4.73583890840605e-07,3
-0.144,0.464062079275591,0.464062208,1.28724408798853e-07,2.77386182899912e-07,3
-0.128,0.468043619202359,0.468043690666667,7.1464307527247e-08,1.52687280833006e-07,3
-0.112,0.472029232664427,0.472029269333333,3.66689066888526e-08,7.76835504061273e-08,3
-0.096,0.476018415028896,0.476018432,1.69711044661902e-08,3.56522015333378e-08,3
-0.08,0.480010659844418,0.480010666666667,6.82224837733614e-09,1.42127018169708e-08,3
-0.064,0.484005459097298,0.484005461333333,2.23603530136174e-09,4.61985553950588e-09,3
-0.048,0.488002303469282,0.488002304,5.30717858548968e-10,1.08753146199519e-09,3
-0.032,0.492000682596769,0.492000682666667,6.9897754251258e-11,1.42068409097197e-10,3
-0.016,0.496000085331149,0.496000085333333,2.18447482325246e-12,4.40418235370669e-12,3
0,0.5,0.5,0,0,3
0.016,0.503999914668851,0.503999914666667,2.18447482325246e-12,4.33427617678814e-12,3
0.032,0.507999317403231,0.507999317333333,6.9897754251258e-11,1.37594189316156e-10,3
0.048,0.511997696530718,0.511997696,5.30717914060119e-10,1.03656308935811e-09,3
0.064,0.515994540902702,0.515994538666667,2.23603535687289e-09,4.33344770074714e-09,3
0.08,0.519989340155582,0.519989333333333,6.82224854386959e-09,1.3119977693828e-08,3
0.096,0.523981584971104,0.523981568,1.69711044106791e-08,3.23887420807259e-08,3
0.112,0.527970767335573,0.527970730666667,3.66689067998749e-08,6.94525323531188e-08,3
0.128,0.531956380797641,0.531956309333333,7.14643073607135e-08,1.34342419680269e-07,3
0.144,0.535937920724409,0.535937792,1.28724408798853e-07,2.40185297253944e-07,3
0.16,0.539914884555566,0.539914666666667,2.17888899034513e-07,4.03561571031459e-07,3
0.176,0.543886772055286,0.543886421333333,3.50721952258048e-07,6.44843688572735e-07,3
0.192,0.547853085561627,0.547852544,5.41561627431797e-07,9.88516158262793e-07,3
0.208,0.55181333023317,0.551812522666667,8.07566503557844e-07,1.46347770036038e-06,3
0.224,0.555767014292628,0.555765845333333,1.168959294362e-06,2.10332614980729e-06,3
0.24,0.559713649267193,0.559712,1.64926719292691e-06,2.94662671722624e-06,3
0.256,0.563652750225368,0.563650474666667,2.27555870147e-06,4.03716419472833e-06,3
0.272,0.567583836010037,0.567580757333333,3.07867670401585e-06,5.42417966948834e-06,3
0.288,0.571506429467556,0.571502336,4.09346755592122e-06,7.16259230842756e-06,3
0.304,0.575420057672627,0.575414698666667,5.35900595999284e-06,9.31320674094703e-06,3
0.32,0.579324252148749,0.579317333333333,6.91881541614592e-06,1.19429065682709e-05,3
0.336,0.583218549084033,0.583209728,8.82108403332804e-06,1.51248345018894e-05,3
0.352,0.58710248954217,0.587091370666667,1.11188755029801e-05,1.89385596229556e-05,3
0.368,0.590975619668374,0.590961749333333,1.38703350406333e-05,2.34702322380348e-05,3
0.384,0.594837490890115,0.594820352,1.71388901150094e-05,2.88127267993191e-05,3
0.4,0.598687660112452,0.598666666666667,2.09934457853223e-05,3.50657733305862e-05,3
0.416,0.602525689907818,0.602500181333333,2.55085744843564e-05,4.23360777998678e-05,3
0.432,0.606351148700091,0.606320384,3.07647000908906e-05,5.07374318608032e-05,3
0.448,0.610163610942811,0.610126762666667,3.68482761439193e-05,6.03908123707708e-05,3
0.464,0.613962657291397,0.613918805333333,4.38519580632235e-05,7.14244710853981e-05,3
0.48,0.617747874769249,0.617696,5.18747692489496e-05,8.39740149139756e-05,3
0.496,0.621518856927611,0.621457834666667,6.10222609442879e-05,9.81824771108999e-05,3
0.512,0.625275203999087,0.625203797333333,7.14066657540036e-05,0.000114200379764472,3
0.528,0.629016523044723,0.628933376,8.31470447226756e-05,0.000132185787934801,3
0.544,0.632742428094555,0.632646058666667,9.63694278882654e-05,0.00015230435578419,3
0.56,0.636452540281566,0.636341333333333,0.000111206948233078,0.000174729365026778,3
0.576,0.640146487968967,0.640018688,0.000127799968966835,0.00019964175601793,3
0.592,0.643823906870756,0.643677610666667,0.000146296204089014,0.000227230151797364,3
0.608,0.647484440165516,0.647317589333333,0.000166850832182486,0.000257690875382015,3
0.624,0.651127738603405,0.650938112,0.000189626603405157,0.000291227960602454,3
0.64,0.654753460606319,0.654538666666667,0.000214793939652513,0.000328053156761643,3
0.656,0.658361272361214,0.658118741333333,0.000242531027880855,0.000368385927396696,3
0.672,0.661950847906578,0.661677824,0.000273023906577907,0.000412453443395905,3
0.688,0.665521869212059,0.665215402666667,0.000306466545392792,0.000460490570739067,3
0.704,0.669074026251267,0.668730965333333,0.000343060917934124,0.000512739853101529,3
0.72,0.67260701706776,0.672224,0.000383017067760338,0.000569451489563856,3
0.736,0.676120547834261,0.675693994666667,0.000426553167594435,0.0006308833076598,3
0.752,0.679614332905135,0.679140437333333,0.000473895571802108,0.000697300731984793,3
0.768,0.683088094862185,0.682562816,0.000525278862185119,0.000768976748586279,3
0.784,0.686541564553811,0.685960618666667,0.000580945887144413,0.000846191865341721,3
0.8,0.689974481127613,0.689333333333333,0.000641147794279151,0.000929234068528643,3
0.816,0.693386592056496,0.692680448,0.000706144056495828,0.00101839877578465,3
0.832,0.696777653158373,0.696001450666667,0.000776202491706068,0.00111398878564443,3
0.848,0.700147428609537,0.699295829333333,0.000851599276203707,0.00121631422384132,3
0.864,0.703495690951811,0.702563072,0.000932618951811182,0.00132569248654441,3
0.88,0.706822221093568,0.705802666666667,0.00101955442690094,0.00144244818070875,3
0.896,0.71012680830473,0.709014101333333,0.00111270697139632,0.00156691306170043,3
0.912,0.713409250205866,0.712196864,0.00121238620586572,0.00169942596835669,3
0.928,0.716669352751496,0.715350442666667,0.00131891008482898,0.00184033275563594,3
0.944,0.719906930207732,0.718474325333333,0.00143260487439911,0.00198998622500512,3
0.96,0.72312180512439,0.721568,0.00155380512438985,0.0021487460527104,3
0.976,0.726313808301687,0.724630954666667,0.0016828536350203,0.00231697871606662,3
0.992,0.729482778751689,0.727662677333333,0.00182010141835609,0.0024950574179019,3
1.008,0.732628563654626,0.730662656,0.00196590765462612,0.00268336200928262,3
1.024,0.73575101831023,0.733630378666667,0.00212063964356379,0.00288227891064858,3
1.04,0.738850006084249,0.736565333333333,0.0022846727509156,0.00309220103147036,3
1.056,0.741925398350274,0.739467008,0.00245839035027418,0.00331352768855277,3
